-3.007117, -4.740520, 7.237672, 0
-2.983175, -4.728549, 7.328651, 0
-2.992752, -4.781221, 7.175423, 0
-2.956839, -4.795586, 7.228095, 0
-2.997540, -4.809951, 7.141904, 0
-2.975993, -4.704607, 7.230489, 0
-2.975993, -4.836287, 7.256825, 0
-2.985569, -4.730943, 7.271191, 0
-2.935291, -4.778827, 7.216124, 0
-2.896984, -4.745308, 7.235278, 0
-2.959233, -4.733337, 7.220912, 0
-2.949656, -4.709395, 7.156269, 0
-2.937685, -4.745308, 7.216124, 0
-2.944868, -4.769250, 7.240066, 0
-2.923320, -4.750096, 7.371747, 0
-2.956839, -4.690241, 7.280767, 0
-2.985569, -4.738125, 7.204153, 0
-2.999935, -4.752491, 7.189788, 0
-2.906561, -4.750096, 7.211336, 0
-2.925714, -4.716578, 7.228095, 0
-2.992752, -4.766856, 7.199365, 0
-2.952051, -4.687847, 7.292738, 0
-2.930503, -4.716578, 7.290344, 0
-3.023877, -4.714183, 7.237672, 0
-2.959233, -4.723760, 7.247249, 0
-3.011906, -4.690241, 7.309498, 0
-3.019088, -4.754885, 7.402872, 0
-2.925714, -4.711789, 7.232883, 0
-2.990358, -4.661511, 7.201759, 0
-2.966416, -4.699818, 7.292738, 0
-2.961627, -4.663905, 7.287950, 0
-3.038242, -4.757279, 7.232883, 0
-2.985569, -4.647145, 7.242460, 0
-3.004723, -4.711789, 7.240066, 0
-3.011906, -4.668694, 7.201759, 0
-3.016694, -4.723760, 7.211336, 0
-2.999935, -4.683059, 7.247249, 0
-3.019088, -4.690241, 7.309498, 0
-3.016694, -4.745308, 7.256825, 0
-2.987964, -4.695030, 7.299921, 0
-2.966416, -4.738125, 7.225701, 0
-2.997540, -4.733337, 7.285556, 0
-3.035848, -4.711789, 7.244854, 0
-3.076549, -4.654328, 7.287950, 0
-2.956839, -4.750096, 7.297527, 0
-2.990358, -4.683059, 7.211336, 0
-2.995146, -4.726154, 7.259220, 0
-3.035848, -4.738125, 7.350199, 0
-2.975993, -4.735731, 7.232883, 0
-3.009511, -4.774038, 7.254431, 0
-3.007117, -4.728549, 7.230489, 0
-2.930503, -4.769250, 7.220912, 0
-3.011906, -4.678270, 7.168240, 0
-3.009511, -4.702212, 7.182605, 0
-2.964022, -4.795586, 7.268796, 0
-2.992752, -4.704607, 7.211336, 0
-2.930503, -4.675876, 7.213730, 0
-3.004723, -4.671088, 7.273585, 0
-2.956839, -4.690241, 7.266402, 0
-2.954445, -4.714183, 7.216124, 0
-2.937685, -4.675876, 7.199365, 0
-2.978387, -4.680665, 7.283162, 0
-3.004723, -4.680665, 7.256825, 0
-2.959233, -4.733337, 7.264008, 0
-2.952051, -4.728549, 7.168240, 0
-2.966416, -4.656722, 7.271191, 0
-2.942474, -4.718972, 7.259220, 0
-2.954445, -4.742914, 7.259220, 0
-2.937685, -4.716578, 7.230489, 0
-2.937685, -4.668694, 7.268796, 0
-2.980781, -4.702212, 7.278373, 0
-2.973598, -4.730943, 7.268796, 0
-2.978387, -4.759673, 7.228095, 0
-2.923320, -4.695030, 7.352593, 0
-2.901772, -4.716578, 7.319075, 0
-2.916138, -4.786009, 7.180211, 0
-2.971204, -4.776433, 7.273585, 0
-2.913743, -4.754885, 7.196970, 0
-2.935291, -4.769250, 7.230489, 0
-2.937685, -4.714183, 7.278373, 0
-2.971204, -4.683059, 7.295133, 0
-2.949656, -4.764462, 7.240066, 0
-2.987964, -4.750096, 7.357382, 0
-2.966416, -4.766856, 7.278373, 0
-2.925714, -4.771644, 7.206547, 0
-3.011906, -4.716578, 7.285556, 0
-2.990358, -4.695030, 7.273585, 0
-2.959233, -4.733337, 7.335834, 0
-2.973598, -4.718972, 7.252037, 0
-2.954445, -4.716578, 7.220912, 0
-2.940080, -4.776433, 7.309498, 0
-2.937685, -4.699818, 7.196970, 0
-2.956839, -4.745308, 7.268796, 0
-2.904167, -4.750096, 7.290344, 0
-2.908955, -4.668694, 7.208941, 0
-2.947262, -4.730943, 7.275979, 0
-2.944868, -4.692636, 7.278373, 0
-2.997540, -4.730943, 7.194576, 0
-2.952051, -4.666299, 7.275979, 0
-2.992752, -4.786009, 7.256825, 0
-2.937685, -4.754885, 7.266402, 0
-2.956839, -4.781221, 7.326257, 0
-2.980781, -4.747702, 7.228095, 0
-2.885013, -4.733337, 7.299921, 0
-2.985569, -4.769250, 7.287950, 0
-2.889802, -4.754885, 7.206547, 0
-2.916138, -4.721366, 7.266402, 0
-2.925714, -4.711789, 7.354988, 0
-3.007117, -4.759673, 7.297527, 0
-3.126827, -4.831499, 7.345411, 0
-2.908955, -4.733337, 7.242460, 0
-3.011906, -4.807557, 7.141904, 0
-2.992752, -4.735731, 7.230489, 0
-2.995146, -4.632780, 7.319075, 0
-2.942474, -4.733337, 7.278373, 0
-2.971204, -4.776433, 7.333440, 0
-2.980781, -4.668694, 7.316680, 0
-2.887407, -4.766856, 7.228095, 0
-2.808398, -4.783615, 7.292738, 0
-3.011906, -4.793192, 7.371747, 0
-3.066972, -4.759673, 7.383718, 0
-3.031059, -4.793192, 7.479486, 0
-3.074155, -4.841076, 7.433996, 0
-3.076549, -4.814740, 7.390901, 0
-3.002329, -4.754885, 7.354988, 0
-2.877831, -4.821922, 7.496245, 0
-2.688689, -4.702212, 7.905654, 0
-3.095703, -5.003881, 7.297527, 0
-3.373430, -4.831499, 7.479486, 0
-2.983175, -4.836287, 7.812280, 0
-3.402161, -5.082890, 7.872135, 0
-3.134010, -4.900931, 7.314286, 0
-3.404555, -4.663905, 7.939173, 0
-3.512294, -4.982334, 7.951144, 0
-3.287239, -4.944026, 7.781156, 0
-3.342306, -4.905719, 7.802703, 0
-3.387795, -4.893748, 7.874529, 0
-3.610456, -4.963180, 8.152257, 0
-3.524265, -5.032612, 7.970297, 0
-3.533842, -5.001487, 7.896077, 0
-3.335123, -4.936844, 7.793127, 0
-3.421314, -5.054160, 7.884106, 0
-3.529053, -5.152322, 7.905654, 0
-3.596091, -5.099649, 7.738060, 0
-3.622427, -5.104438, 7.762002, 0
-3.524265, -5.169082, 7.766790, 0
-3.536236, -5.181053, 7.726089, 0
-3.531447, -5.231331, 7.603985, 0
-3.658340, -5.243302, 7.575254, 0
-3.675100, -5.152322, 7.680599, 0
-3.715801, -5.250484, 7.778761, 0
-3.821146, -5.300763, 7.697359, 0
-3.833117, -5.298368, 7.759608, 0
-4.118027, -5.341464, 7.754819, 0
-4.206613, -5.410896, 7.788338, 0
-4.235343, -5.547365, 7.716512, 0
-4.378995, -5.530606, 7.762002, 0
-4.335899, -5.442020, 7.733272, 0
-4.426879, -5.607220, 7.716512, 0
-4.481946, -5.535394, 7.592013, 0
-4.544195, -5.568913, 7.563283, 0
-4.510676, -5.571307, 7.536947, 0
-4.627992, -5.530606, 7.575254, 0
-4.829105, -5.633556, 7.541735, 0
-5.044583, -5.683835, 7.498640, 0
-5.080496, -5.691018, 7.424419, 0
-5.121197, -5.671864, 7.445967, 0
-5.082890, -5.746084, 7.419631, 0
-4.924873, -5.832275, 7.302315, 0
-4.915296, -5.844246, 7.323863, 0
-4.876989, -5.923255, 7.292738, 0
-4.711789, -6.052542, 7.091625, 0
-4.546589, -6.169858, 7.091625, 0
-4.498705, -6.157887, 6.928820, 0
-4.606444, -6.038177, 6.947973, 0
-4.510676, -6.114791, 6.830657, 0
-4.477157, -6.234501, 6.888118, 0
-4.644751, -6.160281, 6.773197, 0
-4.754885, -6.117185, 6.780379, 0
-4.862624, -6.184223, 6.775591, 0
-4.814740, -6.177041, 6.804321, 0
-4.783615, -6.107608, 6.675035, 0
-4.874595, -6.260838, 6.677429, 0
-4.692636, -6.212954, 6.473921, 0
-4.764462, -6.248867, 6.428432, 0
-4.754885, -6.129156, 6.414066, 0
-4.797980, -6.165070, 6.392519, 0
-5.157111, -6.167464, 6.359000, 0
-5.080496, -6.112397, 6.076484, 0
-4.979939, -6.265626, 5.951985, 0
-5.025429, -6.414066, 5.846641, 0
-4.910508, -6.440403, 5.805939, 0
-4.575319, -6.478710, 5.612009, 0
-4.417302, -6.466739, 5.640739, 0
-4.352659, -6.502652, 5.456386, 0
-4.228160, -6.507440, 5.501875, 0
-3.895366, -6.524199, 5.430049, 0
-3.813963, -6.576872, 5.389348, 0
-3.849876, -6.576872, 5.358223, 0
-3.737349, -6.564901, 5.312734, 0
-3.660734, -6.615179, 5.188235, 0
-3.579332, -6.639122, 5.037400, 0
-3.426103, -6.706159, 4.991910, 0
-3.332729, -6.687006, 4.853047, 0
-3.138798, -6.780379, 4.776433, 0
-3.011906, -6.806715, 4.752491, 0
-2.782062, -6.856994, 4.714183, 0
-2.600103, -6.813898, 4.654328, 0
-2.422932, -6.907272, 4.592079, 0
-2.353500, -6.876147, 4.599261, 0
-2.221819, -6.821081, 4.479551, 0
-1.922544, -6.883330, 4.635174, 0
-1.702277, -6.916849, 4.441244, 0
-1.778892, -6.909666, 4.544195, 0
-1.666364, -6.847417, 4.436456, 0
-1.484405, -6.842628, 4.450821, 0
-1.321599, -6.811504, 4.371812, 0
-1.175553, -6.789956, 4.479551, 0
-1.000776, -6.720524, 4.458004, 0
-0.758962, -6.864176, 4.381389, 0
-0.667982, -6.799533, 4.223372, 0
-0.457293, -6.859388, 4.213795, 0
-0.342371, -6.876147, 4.197036, 0
-0.258574, -6.952762, 4.168305, 0
-0.153229, -6.924031, 4.185065, 0
-0.208296, -7.055712, 4.273650, 0
-0.301669, -7.086837, 4.314352, 0
-0.318429, -7.194576, 4.335899, 0
-0.368707, -7.333440, 4.209007, 0
-0.447716, -7.422025, 4.271256, 0
-0.457293, -7.474698, 4.395754, 0
-0.466869, -7.438785, 4.261679, 0
-0.474052, -7.520187, 4.240131, 0
-0.474052, -7.553706, 4.273650, 0
-0.553061, -7.565677, 4.276044, 0
-0.409408, -7.445967, 4.146757, 0
-0.328006, -7.498640, 4.213795, 0
-0.304064, -7.477092, 4.374207, 0
-0.210690, -7.431602, 4.347870, 0
-0.105345, -7.398083, 4.352659, 0
0.040701, -7.302315, 4.364630, 0
0.136469, -7.402872, 4.441244, 0
0.196325, -7.347805, 4.534618, 0
0.191536, -7.728483, 4.508282, 0
0.296881, -8.300697, 4.580108, 0
0.349553, -8.185776, 4.496311, 0
0.308852, -7.836222, 4.690241, 0
0.397437, -7.558495, 4.829105, 0
0.553061, -7.422025, 4.759673, 0
0.768539, -7.390901, 4.872200, 0
0.936133, -7.424419, 4.788404, 0
1.046266, -7.371747, 4.795586, 0
1.213860, -7.350199, 4.850653, 0
1.185130, -7.297527, 4.855441, 0
1.113304, -7.175423, 4.872200, 0
1.019930, -7.321469, 4.865018, 0
1.165976, -7.350199, 4.996699, 0
1.103727, -7.369353, 5.030218, 0
1.043872, -7.366959, 5.085284, 0
1.091756, -7.266402, 5.006276, 0
1.319205, -7.386112, 4.996699, 0
1.280898, -7.225701, 5.027823, 0
1.371878, -7.182605, 4.946421, 0
1.465251, -7.223307, 5.051765, 0
1.568202, -7.194576, 4.972757, 0
1.647211, -7.187394, 4.912902, 0
1.798046, -7.105990, 4.958392, 0
1.707066, -6.995857, 4.939238, 0
1.620875, -7.003040, 4.833893, 0
1.668759, -7.029376, 4.872200, 0
1.692701, -6.868965, 4.888960, 0
1.680730, -6.761226, 4.951209, 0
1.807622, -6.672640, 4.929661, 0
1.853112, -6.603208, 4.857835, 0
1.817199, -6.540959, 4.960786, 0
2.047042, -6.545747, 5.015852, 0
2.128445, -6.476315, 4.963180, 0
2.262521, -6.461950, 5.001487, 0
2.329558, -6.428432, 4.991910, 0
2.319981, -6.478710, 4.963180, 0
2.296039, -6.476315, 4.692636, 0
2.310405, -6.481104, 4.613626, 0
2.209848, -6.505046, 4.637568, 0
2.161964, -6.634333, 4.350265, 0
2.061408, -6.655881, 4.299986, 0
1.903390, -6.675035, 4.438850, 0
1.920150, -6.785168, 4.525041, 0
1.798046, -6.873753, 4.627992, 0
1.663970, -6.852205, 4.752491, 0
1.656788, -6.756437, 5.023035, 0
1.553837, -6.766014, 5.262455, 0
1.572991, -6.591237, 5.425261, 0
1.728614, -6.452374, 5.585672, 0
1.970428, -6.303933, 5.789180, 0
2.190695, -6.059724, 5.911284, 0
2.312799, -5.906496, 6.019023, 0
2.604892, -5.889736, 6.294356, 0
2.786851, -5.724536, 6.402095, 0
2.968810, -5.707777, 6.457162, 0
3.244143, -5.683835, 6.466739, 0
3.464410, -5.717354, 6.505046, 0
3.347094, -5.765238, 6.378153, 0
3.301604, -5.774815, 6.370971, 0
3.155558, -5.738902, 6.399701, 0
3.043030, -5.705383, 6.509834, 0
2.954445, -5.796362, 6.605602, 0
2.964022, -5.861006, 6.677429, 0
2.794033, -5.796362, 6.876147, 0
2.657564, -5.686229, 7.024588, 0
2.715025, -5.571307, 7.141904, 0
2.679112, -5.456386, 7.304709, 0
2.717419, -5.456386, 7.426814, 0
2.743755, -5.284003, 7.577648, 0
2.801216, -5.355829, 7.680599, 0
2.954445, -5.181053, 7.680599, 0
3.126827, -5.140351, 7.714118, 0
3.342306, -5.133168, 7.486669, 0
3.359065, -5.116409, 7.477092, 0
3.320758, -4.960786, 7.522582, 0
3.433285, -4.929661, 7.359776, 0
3.445256, -4.922479, 7.374141, 0
3.349488, -4.793192, 7.331046, 0
3.244143, -4.841076, 7.477092, 0
2.858677, -4.702212, 7.601591, 0
2.801216, -4.673482, 7.457938, 0
2.576161, -4.716578, 7.659051, 0
2.274492, -4.793192, 7.592013, 0
2.068590, -4.704607, 7.805098, 0
1.951274, -4.639963, 7.843405, 0
1.671153, -4.692636, 7.972692, 0
1.613692, -4.592079, 8.022970, 0
1.640028, -4.604050, 8.018182, 0
1.640028, -4.594473, 8.094796, 0
1.647211, -4.568137, 8.109161, 0
1.424550, -4.381389, 8.248025, 0
1.819593, -4.537012, 8.116343, 0
1.726219, -4.266468, 8.248025, 0
1.893813, -4.220978, 8.111555, 0
2.059013, -4.129998, 8.022970, 0
1.975216, -4.091691, 8.080431, 0
2.169147, -4.141969, 7.915231, 0
2.183512, -3.979163, 8.078036, 0
1.886631, -3.960010, 8.197746, 0
1.723825, -3.900155, 8.161834, 0
1.687912, -3.785233, 8.300697, 0
1.647211, -3.732560, 8.544906, 0
1.438915, -3.648763, 8.690952, 0
1.414973, -3.651158, 8.695741, 0
1.431733, -3.452439, 8.978256, 0
1.529895, -3.469198, 9.076419, 0
1.565808, -3.253720, 9.241618, 0
1.663970, -3.268085, 9.160215, 0
1.889025, -3.375824, 8.978256, 0
1.927332, -3.392584, 8.882488, 0
2.188300, -3.318364, 8.784326, 0
2.384625, -3.497929, 8.544906, 0
2.513912, -3.639187, 8.233660, 0
2.645593, -3.699042, 8.044518, 0
2.762909, -3.799598, 7.929596, 0
2.916138, -3.881001, 7.785944, 0
3.002329, -3.869030, 7.735666, 0
3.016694, -3.768473, 7.711724, 0
3.007117, -3.718195, 7.795521, 0
3.100491, -3.610456, 7.795521, 0
3.308787, -3.435679, 7.706935, 0
3.268085, -3.292027, 7.903260, 0
3.332729, -3.306392, 8.010999, 0
3.323152, -3.169923, 8.046912, 0
3.354277, -3.100491, 8.197746, 0
3.464410, -2.985569, 8.305486, 0
3.378219, -2.834735, 8.319851, 0
3.387795, -2.724602, 8.410830, 0
3.438074, -2.717419, 8.252813, 0
3.373430, -2.647987, 8.355764, 0
3.612850, -2.015918, 8.942344, 0
3.361459, -1.436521, 9.770737, 0
2.729390, -1.687912, 10.359711, 0
2.760514, -1.939303, 10.053253, 0
2.851494, -2.085350, 9.679757, 0
3.251326, -1.900996, 9.375694, 0
3.574543, -1.934515, 9.375694, 0
3.643975, -2.116474, 9.524135, 0
3.440468, -1.800440, 9.567230, 0
3.143587, -1.472434, 9.636662, 0
24.708162, -9.921572, 80.253639, 1
1.975216, -3.519476, 7.453150, 1
2.279280, -3.857059, 8.298303, 1
2.643199, -4.343082, 8.659827, 1
3.117251, -3.835511, 7.747637, 1
3.251326, -3.754108, 7.529764, 1
3.014300, -3.706224, 7.654263, 1
2.322376, -4.256891, 8.801085, 1
2.130840, -3.529053, 8.810662, 1
1.709460, -3.148375, 8.844181, 1
2.142811, -2.724602, 8.856153, 1
2.770091, -3.232172, 7.328651, 1
1.228225, -4.364630, 6.002264, 1
-0.356736, -4.283227, 5.851429, 1
2.169147, -4.134786, 8.437167, 1
4.074931, -1.905785, 9.133880, 1
1.936909, -0.723049, 9.945514, 1
1.941698, -1.663970, 10.788273, 1
3.483563, -2.276886, 11.159374, 1
3.342306, -2.420538, 11.030087, 1
3.670311, -2.801216, 10.692505, 1
3.890578, -2.557007, 10.632649, 1
3.579332, -2.846706, 10.745177, 1
4.015076, -3.038242, 11.054029, 1
4.704607, -2.825158, 10.869676, 1
4.711789, -2.858677, 11.561600, 1
4.771644, -2.772485, 11.051635, 1
3.993528, -3.483563, 11.666945, 1
3.768473, -2.772485, 10.723629, 1
3.459621, -2.030283, 10.098742, 1
3.464410, -2.717419, 10.311827, 1
2.616863, -2.410961, 9.825804, 1
3.284845, -1.611298, 9.021352, 1
1.814805, -3.428497, 11.224017, 1
1.824382, -1.276109, 8.932767, 1
2.652776, -1.829170, 10.156203, 1
1.991976, -1.783680, 9.126697, 1
2.066196, -3.699042, 10.522516, 1
0.227449, -2.229002, 9.356541, 1
1.673547, -1.307234, 8.532935, 1
2.047042, -2.782062, 8.652645, 1
1.335965, -1.898602, 7.366959, 1
-0.248997, -2.003947, 8.140285, 1
-1.534683, -2.645593, 7.216124, 1
-1.015141, -2.116474, 7.220912, 1
-0.217872, -3.337517, 7.256825, 1
-0.818817, -3.354277, 6.830657, 1
-0.622492, -3.766079, 7.362170, 1
0.304064, -2.657564, 6.076484, 1
0.189142, -3.588908, 7.405266, 1
-0.229843, -4.979939, 6.528988, 1
0.251391, -3.837905, 7.046135, 1
-0.818817, -6.493075, 7.527370, 1
-0.746991, -4.675876, 5.635951, 1
0.215478, -4.213795, 7.189788, 1
-0.160412, -4.230555, 5.612009, 1
-0.256180, -4.158728, 7.060501, 1
-0.124498, -4.460398, 6.780379, 1
-0.567426, -3.500323, 6.232107, 1
-1.070208, -3.591303, 6.617573, 1
-0.660800, -3.287239, 6.806715, 1
-0.785298, -3.157952, 6.835446, 1
-1.039083, -2.834735, 6.514623, 1
-0.962469, -2.822764, 6.643910, 1
-1.043872, -2.640805, 6.624756, 1
-0.620098, -2.485181, 6.610391, 1
-0.196325, -2.401384, 6.720524, 1
-0.028730, -2.992752, 7.524976, 1
-0.244209, -3.672705, 8.463503, 1
0.342371, -3.447650, 7.735666, 1
0.337582, -2.832341, 7.958326, 1
1.053449, -2.822764, 8.288726, 1
0.960075, -2.353500, 8.259995, 1
1.333570, -3.442862, 7.886500, 1
2.724602, -3.837905, 7.673417, 1
3.205836, -3.131616, 7.709330, 1
3.011906, -2.918532, 7.548918, 1
3.842694, -3.303998, 7.627927, 1
4.201824, -3.414132, 5.274426, 1
3.189077, -4.165911, 8.169016, 1
2.659958, -2.837129, 7.151481, 1
3.256114, -3.385401, 5.305551, 1
2.434903, -5.046977, 3.557784, 1
0.198719, -5.219360, 5.219360, 1
2.106898, -2.463634, 10.012551, 1
1.527501, 0.112527, 11.681310, 1
-1.168370, 1.541866, 12.299014, 1
-0.119710, 0.596156, 12.818556, 1
4.048595, -1.386243, 12.816162, 1
4.405331, -1.637634, 12.852075, 1
4.565742, -1.977611, 12.698846, 1
6.473921, -2.664747, 11.944673, 1
8.157045, -3.050213, 11.915942, 1
6.907272, -2.908955, 12.277467, 1
6.818686, -2.918532, 11.901577, 1
6.552930, -3.383007, 12.035652, 1
5.734113, -3.059790, 11.796232, 1
5.135562, -3.330335, 11.937490, 1
4.932055, -2.286463, 10.093954, 1
6.837840, -2.707842, 10.618284, 1
4.046201, -3.440468, 10.014946, 1
3.526659, -1.965640, 9.837775, 1
4.347870, -2.054225, 10.096349, 1
2.813187, -2.248155, 8.434772, 1
2.896984, -1.742979, 9.744401, 1
1.939303, -2.552219, 9.653421, 1
2.231396, -1.821988, 8.870518, 1
1.084573, -1.407791, 8.018182, 1
0.682347, -4.596867, 10.558430, 1
-0.373495, -2.279280, 8.497022, 1
0.773327, -1.869871, 8.209718, 1
1.400608, -2.700660, 7.848193, 1
1.192312, -2.916138, 7.249643, 1
-0.603339, -3.263297, 7.496245, 1
-0.079009, -2.284068, 5.995081, 1
-1.024718, -3.732560, 6.845023, 1
-1.261744, -3.672705, 6.023811, 1
-1.666364, -2.999935, 6.033388, 1
-1.163582, -2.533065, 4.807557, 1
-1.326388, -3.102885, 6.627151, 1
-0.960075, -3.785233, 7.378930, 1
-1.778892, -5.171476, 6.105214, 1
-1.470040, -3.483563, 5.796362, 1
-0.153229, -3.665523, 5.796362, 1
-0.739808, -4.417302, 6.227319, 1
-0.150835, -3.639187, 6.639122, 1
-0.897826, -4.412514, 6.912060, 1
-1.379060, -3.957615, 7.199365, 1
-0.603339, -3.995923, 7.278373, 1
-0.500388, -4.137180, 7.230489, 1
-0.277727, -3.873818, 7.256825, 1
0.500388, -3.308787, 6.940791, 1
0.435745, -2.913743, 7.012617, 1
0.210690, -2.889802, 7.103596, 1
0.256180, -2.863465, 7.311892, 1
0.644040, -3.098097, 7.762002, 1
0.648829, -3.756502, 7.948750, 1
0.632069, -3.174711, 7.642292, 1
0.890643, -2.116474, 7.149086, 1
0.926556, -2.358289, 7.149086, 1
1.319205, -2.580950, 7.326257, 1
1.601721, -3.981557, 7.762002, 1
2.695871, -3.897760, 7.675811, 1
4.206613, -3.495534, 6.900089, 1
3.196259, -3.864242, 6.435614, 1
2.698265, -3.569755, 7.711724, 1
2.114080, -3.426103, 6.773197, 1
2.695871, -4.254497, 6.064513, 1
1.309628, -4.383783, 6.426037, 1
0.407014, -3.536236, 5.667076, 1
-1.352724, -3.239355, 7.295133, 1
-0.454898, -2.169147, 10.079589, 1
0.593762, 0.047884, 10.996569, 1
0.186748, 0.885855, 11.616667, 1
2.030283, -1.328782, 12.224793, 1
4.000711, -2.157176, 11.628637, 1
3.361459, -2.834735, 11.750742, 1
4.697424, -3.552995, 10.862494, 1
6.732495, -4.218584, 10.424355, 1
6.426037, -3.536236, 11.171345, 1
5.398925, -3.526659, 11.985373, 1
5.712565, -3.986346, 11.927913, 1
5.760449, -3.768473, 11.719617, 1
5.272032, -3.514688, 11.714828, 1
4.419696, -3.124433, 11.123461, 1
4.716578, -3.155558, 11.073183, 1
4.163517, -3.526659, 11.386824, 1
3.598485, -2.700660, 10.730812, 1
2.722207, -1.900996, 10.800244, 1
2.803610, -1.709460, 10.668563, 1
2.236184, -1.596933, 9.777920, 1
2.729390, -1.288081, 9.188946, 1
2.446874, -1.003170, 6.919243, 1
0.193930, -2.901772, 9.014170, 1
-0.976834, -3.687071, 9.435549, 1
-2.075773, -0.418985, 5.923255, 1
-0.885855, -1.039083, 7.139510, 1
-0.011971, -2.530671, 6.600814, 1
-2.415750, -2.679112, 7.589619, 1
-3.696647, -2.741361, 7.187394, 1
-1.817199, -1.122881, 5.813122, 1
-1.537078, -3.198653, 7.323863, 1
-1.841141, -2.999935, 7.053318, 1
-1.596933, -2.267309, 5.865794, 1
-1.419762, -2.750938, 6.856994, 1
-1.833959, -3.119645, 6.521805, 1
-0.083797, -3.045424, 8.312668, 1
-0.981623, -4.862624, 7.307104, 1
-1.063026, -3.694253, 6.181829, 1
0.792481, -3.562572, 7.158663, 1
0.169988, -3.897760, 6.775591, 1
1.120486, -4.711789, 7.668628, 1
0.148441, -3.957615, 7.508216, 1
0.138864, -3.931279, 8.358158, 1
0.581791, -3.782839, 8.159439, 1
0.756568, -3.797204, 8.197746, 1
1.019930, -3.576937, 8.164227, 1
1.063026, -3.632004, 7.852982, 1
1.122881, -3.292027, 8.025364, 1
1.740585, -3.557784, 7.615956, 1
1.592144, -4.299986, 7.275979, 1
2.188300, -3.399766, 6.349423, 1
1.233014, -4.367024, 7.378930, 1
1.039083, -4.575319, 7.706935, 1
2.477999, -5.018247, 7.105990, 1
2.513912, -4.673482, 6.631939, 1
2.343924, -3.823540, 5.432444, 1
2.432509, -4.094085, 4.548983, 1
2.817975, -4.979939, 4.158728, 1
1.429338, -5.360618, 4.582502, 1
-0.359130, -5.027823, 4.180276, 1
-1.230620, -4.618415, 6.955156, 1
-0.361524, -2.978387, 7.905654, 1
0.787692, -2.106898, 7.888895, 1
1.302446, -9.697116, -0.728436, 1
0.550666, -1.596933, 8.846576, 1
0.653617, -1.805228, 9.294291, 1
1.848324, -1.960851, 9.165004, 1
2.604892, -1.489193, 8.516175, 1
3.057395, -1.010353, 9.018958, 1
3.881001, -0.284910, 11.161768, 1
4.891354, -0.723049, 12.009315, 1
5.161899, -2.559402, 11.942278, 1
6.248867, -3.397372, 11.702858, 1
7.687782, -3.155558, 11.451467, 1
7.953538, -3.105280, 11.563994, 1
7.651869, -3.457227, 11.432313, 1
7.563283, -3.883395, 11.786655, 1
7.237672, -3.806781, 11.611878, 1
6.208165, -3.869030, 12.516887, 1
5.427655, -2.499547, 11.724405, 1
4.632780, -2.786851, 11.489774, 1
5.078102, -2.894590, 11.439496, 1
4.525041, -2.918532, 11.532869, 1
3.366248, -2.178724, 9.758766, 1
3.335123, -2.377442, 9.550470, 1
4.173094, -2.568978, 9.026140, 1
2.865860, -2.597709, 8.434772, 1
1.517924, -1.793257, 7.750031, 1
2.097321, -2.971204, 7.678205, 1
1.649605, -2.183512, 6.177041, 1
-0.035913, -2.513912, 5.865794, 1
0.002394, -3.567361, 6.967127, 1
0.229843, -2.877831, 6.153099, 1
-0.141258, -3.100491, 7.254431, 1
-0.047884, -3.715801, 7.304709, 1
0.543484, -3.093309, 7.132327, 1
1.206678, -3.062184, 7.273585, 1
0.555455, -4.994305, 7.113173, 1
1.142034, -3.282450, 6.569689, 1
0.368707, -3.742137, 8.068460, 1
-0.371101, -5.803545, 8.279149, 1
0.294487, -4.790798, 6.902483, 1
0.481235, -2.116474, 5.798757, 1
-0.766145, -3.356671, 7.524976, 1
-0.768539, -3.708618, 7.637504, 1
-0.126893, -2.825158, 6.205771, 1
-0.567426, -3.347094, 7.192182, 1
0.124498, -2.892196, 6.787562, 1
0.407014, -2.703054, 6.885724, 1
0.122104, -3.660734, 7.498640, 1
-0.330400, -3.861847, 7.208941, 1
0.241814, -3.284845, 7.132327, 1
0.756568, -3.114856, 6.514623, 1
0.653617, -3.026271, 6.797139, 1
1.180341, -2.956839, 7.359776, 1
1.723825, -3.069367, 7.335834, 1
1.496376, -3.294421, 7.177817, 1
1.783680, -3.782839, 7.680599, 1
2.193089, -3.572149, 7.831434, 1
2.324770, -3.727772, 7.407660, 1
1.956063, -3.991134, 7.352593, 1
2.875436, -4.414908, 6.651093, 1
3.335123, -4.515464, 5.980716, 1
3.327940, -4.266468, 6.177041, 1
3.059790, -4.465186, 4.613626, 1
3.766079, -4.929661, 4.122815, 1
3.739743, -5.844246, 2.731784, 1
4.599261, -6.418855, 4.687847, 1
4.639963, -5.015852, 5.465962, 1
3.675100, -4.010288, 6.596025, 1
2.856283, -2.956839, 7.924808, 1
